TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-03-06 17:28:35.056,0.51751673,0.6356636,-0.5695797,2.255484,0.8402314,0.2781966,-0.27195254,1.9353778,1.3939035,-0.073470145,-0.20987573,1.6497469,0.7687294,1.0155299,-0.052019354,0.6008374,0.44482788,0.44371986,-0.38186467,0.35938382
2024-03-06 17:28:36.058,0.6223191,0.6356636,-0.37374562,2.255484,0.5674226,0.2781966,-0.48188183,1.9353778,1.1125411,-0.073470145,-0.18465646,1.6497469,0.81426775,1.0155299,-0.02322779,0.6008374,0.4659199,0.44371986,-0.31196955,0.35938382
2024-03-06 17:28:37.059,0.26432034,0.6356636,-0.500745,2.0630043,0.29375425,0.2781966,-0.349173,1.7407198,0.84215575,-0.073470145,0.016128162,1.6815072,0.72488606,1.0155299,-0.099108875,0.51070124,0.40338555,0.44371986,-0.4968369,0.05609489
2024-03-06 17:28:38.060,0.38824221,0.6356636,-1.0414815,2.0236576,0.5509614,0.2781966,-0.38895223,1.6872973,1.2203186,-0.073470145,0.081923924,1.6031573,0.66788334,1.0155299,-0.24027558,0.45911103,0.14695945,0.44371986,-0.43938145,0.13038225
2024-03-06 17:28:38.662,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:28:39.062,0.8016118,0.6356636,-0.6370546,2.0239403,0.84616697,0.2781966,-0.36629817,1.7184128,1.2195853,-0.073470145,-0.010303839,1.5976399,0.6503868,1.0155299,-0.12761615,0.35542905,0.2526386,0.44371986,-0.30066472,0.22140118
2024-03-06 17:28:40.062,1.1165397,0.6356636,-0.20438801,2.0239403,1.0269676,0.2781966,-0.4631573,1.7184128,1.2684815,-0.073470145,-0.16820978,1.5976399,0.8141716,1.0155299,0.040238023,0.35542905,0.17845139,0.44371986,-0.2889845,0.22140118
2024-03-06 17:28:40.567,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:28:41.064,1.06533,0.6356636,-0.18344928,2.0239403,1.2229748,0.2781966,-0.13722959,1.7184128,1.421646,-0.073470145,0.13149564,1.5976399,0.7608121,1.0155299,0.03455111,0.35542905,0.14856166,0.44371986,-0.19813602,0.22140118
2024-03-06 17:28:42.065,1.0735992,0.6356636,-0.18022925,2.0239403,1.2382908,0.2781966,-0.20827758,1.7184128,1.4050006,-0.073470145,0.030089835,1.5976399,0.7729791,1.0155299,-0.21563998,0.35542905,0.32147613,0.44371986,-0.28371668,0.22140118
2024-03-06 17:28:43.068,0.5423781,0.6356636,-0.3646655,2.0239403,1.0835482,0.2781966,-0.18009469,1.7184128,1.5809251,-0.073470145,-0.006676227,1.5976399,0.6499481,1.0155299,-0.08935551,0.35542905,0.34075424,0.44371986,-0.62104106,0.22140118
2024-03-06 17:28:44.069,0.60273355,0.6356636,-0.27906442,2.0239403,1.0455465,0.2781966,-0.30105847,1.7184128,1.588412,-0.073470145,-0.16474591,1.5976399,0.55250925,1.0155299,-0.00567806,0.35542905,0.29118243,0.44371986,-0.48931396,0.22140118
2024-03-06 17:28:45.071,0.61145824,0.6356636,-0.38089973,2.3572903,0.87569195,0.2781966,-0.5378841,1.7196236,1.2717211,-0.073470145,-0.2533206,1.5907285,0.71759933,1.0155299,-0.02594779,0.41127512,0.35599306,0.44371986,-0.36584705,0.06350885
2024-03-06 17:28:46.073,0.7871851,0.6356636,-0.41825992,2.275817,0.9667844,0.2781966,-0.34336984,1.6440805,1.3640707,-0.073470145,-0.3489273,1.5353829,0.7960127,1.0155299,-0.20433202,0.44154817,0.41186038,0.44371986,-0.40320855,0.063295566
2024-03-06 17:28:47.073,0.32672447,0.6356636,-0.26439533,2.228035,0.8749629,0.2781966,-0.1634473,1.670957,1.3025396,-0.073470145,-0.2313907,1.336827,0.65796596,1.0155299,-0.00220721,0.50759774,0.2975658,0.44371986,-0.492646,0.027065996
2024-03-06 17:28:48.075,0.29957876,0.6356636,-0.34174427,2.228035,0.7888496,0.2781966,-0.11022732,1.670957,1.2640153,-0.073470145,-0.0038138276,1.336827,0.60165566,1.0155299,-0.06317787,0.50759774,0.29692304,0.44371986,-0.5342027,0.027065996
2024-03-06 17:28:49.076,0.19536623,0.6356636,-0.31500313,2.228035,0.8765566,0.2781966,-0.12332154,1.670957,1.2633592,-0.073470145,-0.14091943,1.336827,0.5569933,1.0155299,0.0144840265,0.50759774,0.22050492,0.44371986,-0.40066403,0.027065996
2024-03-06 17:28:50.077,0.2600526,0.6356636,-0.1652542,2.228035,0.79003,0.2781966,-0.36005518,1.670957,1.3190438,-0.073470145,0.0457626,1.336827,0.6032266,1.0155299,-0.02146523,0.50759774,0.2543887,0.44371986,-0.30897063,0.027065996
2024-03-06 17:28:50.517,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:28:51.080,0.76938814,0.6356636,-0.019756287,2.228035,0.9291272,0.2781966,-0.10601858,1.670957,1.3930217,-0.073470145,0.02285042,1.336827,0.6753507,1.0155299,-0.03392239,0.50759774,0.53179234,0.44371986,-0.22027346,0.027065996
2024-03-06 17:28:52.081,-0.2705656,0.6356636,-0.2751405,2.228035,0.7509387,0.2781966,-0.13077089,1.670957,1.2254943,-0.073470145,0.121246934,1.336827,0.63817984,1.0155299,-0.13644156,0.50759774,0.27731687,0.44371986,-0.25472045,0.027065996
2024-03-06 17:28:53.084,0.3554309,0.6356636,-0.42757797,2.2182162,0.7257737,0.2781966,-0.37837848,1.8968183,1.2322766,-0.073470145,0.15284869,1.2086172,0.62079567,1.0155299,-0.09447711,0.67891693,0.32913408,0.44371986,-0.1576485,0.39389694
2024-03-06 17:28:54.086,0.7362637,0.6356636,-0.49898624,2.1813695,0.4749836,0.2781966,-0.40255326,1.8139279,0.9617453,-0.073470145,0.14171673,1.1403161,0.7979955,1.0155299,0.060965706,0.6848943,0.36363783,0.44371986,0.010177652,0.38242602
2024-03-06 17:28:55.086,0.6048181,0.6356636,-0.7032226,2.1813695,0.40611097,0.2781966,-0.27617913,1.8139279,0.87917966,-0.073470145,0.15008034,1.1403161,0.78702265,1.0155299,-0.05218772,0.6848943,0.32588536,0.44371986,-0.019218931,0.38242602
2024-03-06 17:28:56.088,0.43234104,0.6356636,-0.73166865,2.1813695,0.30886924,0.2781966,-0.43738624,1.8139279,0.91560334,-0.073470145,-0.16208497,1.1403161,0.52057683,1.0155299,0.10001148,0.6848943,0.2741272,0.44371986,0.07893065,0.38242602
2024-03-06 17:28:57.090,0.6418721,0.6356636,0.5325426,2.3689415,0.3690256,0.2781966,-0.27794507,1.8768436,0.99291486,-0.073470145,0.18526302,1.3148698,0.69409114,1.0155299,0.19394466,0.6563766,0.27388147,0.44371986,-0.22399805,-0.052994363
2024-03-06 17:28:58.091,0.90884167,0.6356636,0.6777548,2.3943512,0.40708938,0.2781966,-0.25943044,1.9121625,0.64545083,-0.073470145,0.25268775,1.2262522,0.8082628,1.0155299,0.16765155,0.64818513,0.3107179,0.44371986,-0.20122464,-0.08729612
2024-03-06 17:28:58.166,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:28:58.568,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:28:58.771,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:28:59.093,0.8231272,0.6356636,-0.009816307,2.3943512,0.37678686,0.2781966,-0.57030404,1.9121625,0.2612421,-0.073470145,0.072732784,1.2262522,0.7380687,1.0155299,0.1204648,0.64818513,0.40651003,0.44371986,-0.16503653,-0.08729612
2024-03-06 17:29:00.095,0.8231272,0.6356636,-0.004911815,2.3943512,0.37678686,0.2781966,-0.40590808,1.9121625,0.2612421,-0.073470145,-0.12976547,1.2262522,0.7380687,1.0155299,0.024724245,0.64818513,0.40651003,0.44371986,-0.30405343,-0.08729612
2024-03-06 17:29:01.096,0.8231272,0.6356636,0.025949467,2.3943512,0.37678686,0.2781966,-0.24744101,1.9121625,0.2612421,-0.073470145,-0.26114193,1.2262522,0.7380687,1.0155299,0.060835995,0.64818513,0.40651003,0.44371986,-0.24547756,-0.08729612
2024-03-06 17:29:02.100,0.82289696,0.6356636,-0.066590734,2.3943512,0.532388,0.2781966,-0.28824922,1.9121625,0.8519948,-0.073470145,0.08571132,1.2262522,0.81831026,1.0155299,0.15971425,0.64818513,0.6580603,0.44371986,-0.25278622,-0.08729612
2024-03-06 17:29:03.101,0.5442598,0.6356636,-0.1377619,2.3943512,0.51034516,0.2781966,-0.23334564,1.9121625,1.0176347,-0.073470145,0.1356629,1.2262522,0.85593104,1.0155299,0.067809284,0.64818513,0.6187654,0.44371986,-0.44545218,-0.08729612
2024-03-06 17:29:04.102,0.7482059,0.6356636,-0.29333892,2.3943512,0.56926066,0.2781966,-0.22560358,1.9121625,1.0821581,-0.073470145,0.008803853,1.2262522,0.8064672,1.0155299,-0.047532648,0.64818513,0.573783,0.44371986,-0.4376004,-0.08729612
2024-03-06 17:29:05.102,0.46857363,0.6356636,-0.27603906,2.1726296,0.50421077,0.2781966,-0.424819,2.235227,1.0702871,-0.073470145,-0.0034731051,1.3636291,0.72490877,1.0155299,-0.0766816,0.4293651,0.6156887,0.44371986,-0.33603486,0.27397227
2024-03-06 17:29:06.104,0.24994688,0.6356636,-0.356472,2.1726296,0.15712517,0.2781966,-0.54238147,2.235227,0.93004954,-0.073470145,-0.16818771,1.3636291,0.6573838,1.0155299,-0.095492564,0.4293651,0.54846233,0.44371986,-0.28705588,0.27397227
2024-03-06 17:29:07.107,0.31804094,0.6356636,-0.3387114,2.1726296,0.21783924,0.2781966,-0.44190943,2.235227,1.0327094,-0.073470145,-0.15662384,1.3636291,0.6380005,1.0155299,-0.19371325,0.4293651,0.54769796,0.44371986,-0.33294263,0.27397227
2024-03-06 17:29:08.108,0.4809901,0.6356636,-0.3961057,2.1726296,0.6317732,0.2781966,-0.3626467,2.235227,1.2502791,-0.073470145,0.0042916187,1.3636291,0.67330486,1.0155299,-0.096078545,0.4293651,0.45375806,0.44371986,-0.18789735,0.27397227
2024-03-06 17:29:09.109,0.31973958,0.6356636,-0.23132457,2.1726296,0.49790284,0.2781966,-0.49690664,2.235227,1.0798995,-0.073470145,0.049231857,1.3636291,0.5823856,1.0155299,-0.013815946,0.4293651,0.5626902,0.44371986,-0.093876414,0.27397227
2024-03-06 17:29:09.306,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:29:10.109,0.21539745,0.6356636,-0.44246805,2.1726296,0.35364315,0.2781966,-0.5571147,2.235227,0.561921,-0.073470145,0.0682872,1.3636291,0.5331994,1.0155299,0.010351761,0.4293651,0.47656345,0.44371986,-0.18494147,0.27397227
2024-03-06 17:29:11.111,0.5606731,0.6356636,-0.53059465,2.1726296,0.90322864,0.2781966,-0.2335705,2.235227,1.2367913,-0.073470145,0.06091074,1.3636291,0.4142252,1.0155299,0.017407827,0.4293651,0.4404911,0.44371986,-0.30625936,0.27397227
2024-03-06 17:29:12.112,0.48555136,0.6356636,-0.16968302,2.1726296,0.8171133,0.2781966,-0.22739442,2.235227,1.2387047,-0.073470145,-0.22242993,1.3636291,0.5611266,1.0155299,0.22754285,0.4293651,0.49713483,0.44371986,-0.10714704,0.27397227
2024-03-06 17:29:13.114,0.42926398,0.6356636,-0.20306964,2.1726296,0.7257607,0.2781966,-0.61179173,2.235227,0.9317972,-0.073470145,-0.22333929,1.3636291,0.69567186,1.0155299,0.14504683,0.4293651,0.578536,0.44371986,-0.23585835,0.27397227
2024-03-06 17:29:14.115,0.6073143,0.6356636,0.010433597,2.1726296,0.69019157,0.2781966,-0.51023215,2.235227,0.87573296,-0.073470145,0.010577681,1.3636291,0.64169073,1.0155299,-0.0057229884,0.4293651,0.51469094,0.44371986,-0.3044491,0.27397227
2024-03-06 17:29:14.270,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:29:15.117,0.8734845,0.6356636,0.011462722,2.1726296,0.5743579,0.2781966,-0.27611727,2.235227,0.7480161,-0.073470145,-0.09916257,1.3636291,0.65167665,1.0155299,0.1225117,0.4293651,0.41726807,0.44371986,-0.17372638,0.27397227
2024-03-06 17:29:15.825,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:29:16.119,1.139698,0.6356636,-0.1270061,2.1726296,0.97631794,0.2781966,-0.13926886,2.235227,1.1871439,-0.073470145,-0.039554626,1.3636291,0.80559456,1.0155299,-0.03307413,0.4293651,0.5844411,0.44371986,-0.10306273,0.27397227
2024-03-06 17:29:17.121,1.0828809,0.6356636,-0.11529483,2.1726296,1.0145354,0.2781966,-0.16425218,2.235227,1.1982287,-0.073470145,-0.003294371,1.3636291,0.7614392,1.0155299,-0.014974954,0.4293651,0.5668559,0.44371986,-0.11664747,0.27397227
2024-03-06 17:29:18.123,0.5576867,0.6356636,-0.46337885,2.1726296,0.7503568,0.2781966,-0.56263226,2.235227,1.1236273,-0.073470145,0.059792068,1.3636291,0.70484626,1.0155299,-0.20815891,0.4293651,0.5099103,0.44371986,-0.21384253,0.27397227
2024-03-06 17:29:19.124,0.42695838,0.6356636,-0.581743,2.1726296,0.9919463,0.2781966,-0.478028,2.235227,1.3473402,-0.073470145,0.011569313,1.3636291,0.70825607,1.0155299,0.02544377,0.4293651,0.35796496,0.44371986,-0.055787705,0.27397227
2024-03-06 17:29:20.125,0.20702526,0.6356636,-0.6712276,2.1726296,1.1247971,0.2781966,-0.55707353,2.235227,1.3741866,-0.073470145,-0.17935666,1.3636291,0.75848854,1.0155299,0.1203274,0.4293651,0.3640522,0.44371986,0.05058625,0.27397227
2024-03-06 17:29:21.126,1.1177173,0.6356636,-0.2726427,2.1726296,1.2552435,0.2781966,-0.058943793,2.235227,1.5538139,-0.073470145,0.13187572,1.3636291,0.7562488,1.0155299,0.045847535,0.4293651,0.44575885,0.44371986,-0.11627042,0.27397227
2024-03-06 17:29:22.127,1.1179235,0.6356636,-0.52330476,2.1726296,1.0865566,0.2781966,-0.21909942,2.235227,1.5457195,-0.073470145,0.24562545,1.3636291,0.7790366,1.0155299,0.31210363,0.4293651,0.5705542,0.44371986,-0.21278463,0.27397227
2024-03-06 17:29:23.130,0.587602,0.6356636,-0.50522953,2.1726296,0.92396355,0.2781966,-0.031283483,2.235227,1.3431995,-0.073470145,0.3477286,1.3636291,0.73355687,1.0155299,0.35090634,0.4293651,0.48145944,0.44371986,-0.1611263,0.27397227
2024-03-06 17:29:24.133,0.9059447,0.6356636,0.48566854,2.1726296,0.9622267,0.2781966,0.21478675,2.235227,1.2752469,-0.073470145,0.21157406,1.3636291,0.63564205,1.0155299,0.019155879,0.4293651,0.4559397,0.44371986,-0.1718525,0.27397227
2024-03-06 17:29:25.134,0.44420367,0.6356636,-0.10571973,2.1726296,1.0607481,0.2781966,-0.30805153,2.235227,1.452697,-0.073470145,0.15612592,1.3636291,0.63031214,1.0155299,0.09172693,0.4293651,0.40393603,0.44371986,-0.0070250956,0.27397227
2024-03-06 17:29:26.136,0.6557227,0.6356636,-0.19330171,2.1726296,1.1278543,0.2781966,-0.4751274,2.235227,1.3932796,-0.073470145,-0.050711893,1.3636291,0.68088233,1.0155299,0.077608444,0.4293651,0.39440092,0.44371986,-0.037045337,0.27397227
2024-03-06 17:29:27.138,0.7699892,0.6356636,-0.21409032,2.1726296,1.0457973,0.2781966,-0.625632,2.235227,1.2738998,-0.073470145,-0.18416935,1.3636291,0.75325704,1.0155299,-0.046777174,0.4293651,0.3420265,0.44371986,-0.19512573,0.27397227
2024-03-06 17:29:28.139,0.1986954,0.6356636,-0.49377012,2.1726296,1.076621,0.2781966,-0.6085176,2.235227,1.5052623,-0.073470145,0.3542976,1.3636291,0.71462303,1.0155299,0.08263592,0.4293651,0.28991735,0.44371986,-0.12602186,0.27397227
2024-03-06 17:29:29.143,-0.10852578,0.6356636,-0.66035,2.1726296,0.9034165,0.2781966,-0.43618533,2.235227,1.4726732,-0.073470145,0.393605,1.3636291,0.726346,1.0155299,0.041602507,0.4293651,0.47088492,0.44371986,-0.26176998,0.27397227
2024-03-06 17:29:30.144,0.39321658,0.6356636,-0.29550934,2.1726296,1.0248675,0.2781966,-0.2787264,2.235227,1.3705227,-0.073470145,0.17968713,1.3636291,0.82774633,1.0155299,-0.050955977,0.4293651,0.49252263,0.44371986,-0.23036356,0.27397227
2024-03-06 17:29:30.745,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:29:31.146,0.5597538,0.6356636,0.19320069,2.1726296,0.90441763,0.2781966,0.009449766,2.235227,1.3857735,-0.073470145,0.4638038,1.3636291,0.79291606,1.0155299,-0.09283367,0.4293651,0.555383,0.44371986,-0.13287301,0.27397227
2024-03-06 17:29:32.148,0.47435495,0.6356636,0.20044234,2.1726296,0.6877934,0.2781966,0.15261249,2.235227,1.2130145,-0.073470145,0.4440665,1.3636291,0.7810885,1.0155299,0.030514218,0.4293651,0.48606238,0.44371986,-0.1494902,0.27397227
2024-03-06 17:29:33.149,-0.10187526,0.6356636,-0.55588645,2.1726296,0.6567427,0.2781966,-0.627688,2.235227,1.2304348,-0.073470145,-0.24015842,1.3636291,0.72022355,1.0155299,0.092112064,0.4293651,0.41159865,0.44371986,-0.17254475,0.27397227
2024-03-06 17:29:34.151,0.13278173,0.6356636,-0.5908787,2.1726296,0.40591338,0.2781966,-0.7187091,2.235227,0.8520346,-0.073470145,-0.04182226,1.3636291,0.64625907,1.0155299,0.17733365,0.4293651,0.45408583,0.44371986,-0.1068869,0.27397227
2024-03-06 17:29:35.155,0.4434901,0.6356636,-0.5502061,2.1726296,0.50261706,0.2781966,-0.37420502,2.235227,0.73097354,-0.073470145,0.22264105,1.3636291,0.7168627,1.0155299,0.11436645,0.4293651,0.512861,0.44371986,-0.00384461,0.27397227
2024-03-06 17:29:36.157,0.5022757,0.6356636,-0.15098217,2.1726296,0.65784377,0.2781966,-0.23855911,2.235227,1.1224185,-0.073470145,0.3194054,1.3636291,0.72194034,1.0155299,0.14785856,0.4293651,0.5644516,0.44371986,0.050090533,0.27397227
2024-03-06 17:29:37.160,0.98917866,0.6356636,-0.30314845,2.1726296,0.8590161,0.2781966,-0.25943825,2.235227,1.2256206,-0.073470145,0.047160376,1.3636291,0.84419966,1.0155299,0.06334991,0.4293651,0.4809144,0.44371986,-0.19433594,0.27397227
2024-03-06 17:29:38.161,0.98358893,0.6356636,-0.43609038,2.1726296,0.819359,0.2781966,-0.19069824,2.235227,1.1908338,-0.073470145,-0.019375227,1.3636291,0.8274215,1.0155299,0.11131845,0.4293651,0.5225524,0.44371986,-0.2009353,0.27397227
2024-03-06 17:29:39.163,0.80861205,0.6356636,-0.6916411,2.1726296,0.76642215,0.2781966,-0.3563733,2.235227,1.0829222,-0.073470145,0.1580357,1.3636291,0.6076456,1.0155299,-0.00020312403,0.4293651,0.515752,0.44371986,-0.09909849,0.27397227
2024-03-06 17:29:40.164,0.7462547,0.6356636,-0.5943501,2.1726296,0.5987166,0.2781966,-0.5336578,2.235227,1.0708455,-0.073470145,0.08877068,1.3636291,0.7323473,1.0155299,0.066557355,0.4293651,0.39068466,0.44371986,-0.2142329,0.27397227
2024-03-06 17:29:41.166,0.64275414,0.6356636,-0.71484184,2.1726296,0.54423803,0.2781966,-0.65771073,2.235227,1.2371079,-0.073470145,-0.08142862,1.3636291,0.79672813,1.0155299,0.23492375,0.4293651,0.4038981,0.44371986,-0.016004067,0.27397227
2024-03-06 17:29:42.167,0.6798517,0.6356636,-0.28030577,2.1726296,0.54594576,0.2781966,-0.48351187,2.235227,1.2174289,-0.073470145,-0.13435592,1.3636291,0.6736766,1.0155299,0.19744705,0.4293651,0.33038518,0.44371986,0.037848182,0.27397227
2024-03-06 17:29:43.169,0.4057159,0.6356636,0.049862552,2.1726296,0.34709537,0.2781966,-0.23190108,2.235227,0.84749866,-0.073470145,0.37276307,1.3636291,0.6244817,1.0155299,0.30869764,0.4293651,0.40491015,0.44371986,-0.018042149,0.27397227
2024-03-06 17:29:44.170,0.35333076,0.6356636,-0.14991885,2.1726296,0.3391016,0.2781966,-0.23783681,2.235227,0.73536414,-0.073470145,0.36037546,1.3636291,0.48391098,1.0155299,0.084293276,0.4293651,0.39098766,0.44371986,-0.19052872,0.27397227
2024-03-06 17:29:45.172,0.52365094,0.6356636,-0.06996624,2.1726296,0.73020685,0.2781966,-0.21528552,2.235227,1.1263055,-0.073470145,0.09808524,1.3636291,0.678278,1.0155299,0.06500023,0.4293651,0.46928343,0.44371986,-0.1690926,0.27397227
2024-03-06 17:29:46.173,0.5123042,0.6356636,-0.19346464,2.1726296,0.67215085,0.2781966,-0.3602513,2.235227,1.1482166,-0.073470145,0.16913907,1.3636291,0.73577833,1.0155299,-0.018261276,0.4293651,0.45340183,0.44371986,-0.11530186,0.27397227
2024-03-06 17:29:47.174,0.55474955,0.6356636,-0.6565557,2.1726296,0.3874093,0.2781966,-0.7193203,2.235227,0.6840631,-0.073470145,-0.13284989,1.3636291,0.80747205,1.0155299,-0.045961212,0.4293651,0.42137948,0.44371986,-0.058228076,0.27397227
2024-03-06 17:29:48.175,0.77897894,0.6356636,-0.37084314,2.0642908,0.27913484,0.2781966,-0.29462686,1.9308931,0.38386926,-0.073470145,0.009906409,0.861581,0.7248166,1.0155299,0.09542894,0.41789773,0.42823893,0.44371986,-0.082742915,-0.23139372
2024-03-06 17:29:49.177,0.68332255,0.6356636,-0.4920841,2.0642908,0.13499591,0.2781966,-0.1691479,1.9308931,0.7792184,-0.073470145,0.04876715,0.861581,0.7005178,1.0155299,0.20231459,0.41789773,0.41500613,0.44371986,-0.13782436,-0.23139372
2024-03-06 17:29:50.178,0.58273816,0.6356636,-0.5018656,2.0642908,0.7445132,0.2781966,-0.3619495,1.9308931,1.2594186,-0.073470145,-0.13384143,0.861581,0.7527665,1.0155299,0.17711581,0.41789773,0.33947355,0.44371986,-0.15944575,-0.23139372
2024-03-06 17:29:50.459,0.5578459180800003,0.6028313233999997,-0.3537759623599998,1.7999571670000003,0.6181402099000001,0.2877900877999998,-0.3663222179999998,1.2791947695000006,1.034018825,0.3139739386299999,0.060388794894,0.9737282289999982,0.7995932666000001,0.7454115332999999,-0.055673856949599976,0.7719696242999997,0.534758508,0.25771803803,-0.29282289636000003,0.17190946898999993
2024-03-06 17:29:51.179,0.7270407,0.6356636,-0.16281863,2.0642908,0.9430267,0.2781966,-0.16906013,1.9308931,1.2842371,-0.073470145,0.06234238,0.861581,0.86182386,1.0155299,0.090151265,0.41789773,0.35782343,0.44371986,0.056611765,-0.23139372
2024-03-06 17:29:52.181,0.49365774,0.6356636,-0.2827937,2.0642908,0.9914849,0.2781966,-0.07515095,1.9308931,1.4246417,-0.073470145,0.26320556,0.861581,0.8468979,1.0155299,0.025051672,0.41789773,0.44560936,0.44371986,-0.025296006,-0.23139372
2024-03-06 17:29:53.182,0.49956608,0.6356636,-0.2604135,2.044209,1.2025049,0.2781966,-0.2941931,1.6974074,1.5478487,-0.073470145,0.21483104,1.6182688,0.7553049,1.0155299,0.060423374,0.57982814,0.57293016,0.44371986,-0.09041615,0.23477909
2024-03-06 17:29:54.183,0.37046045,0.6356636,0.063567646,2.044209,1.20334,0.2781966,-0.20668888,1.6974074,1.5066284,-0.073470145,-0.1353895,1.6182688,0.76640064,1.0155299,0.166116,0.57982814,0.50409156,0.44371986,0.0446546,0.23477909
2024-03-06 17:29:55.185,0.16835548,0.6356636,-0.27111238,1.9029617,1.0938671,0.2781966,-0.39738885,1.4759179,1.3651998,-0.073470145,-0.1821017,1.4040577,0.75461483,1.0155299,0.19139056,0.7869257,0.37060162,0.44371986,0.22820655,0.1393693
2024-03-06 17:29:56.187,1.2116202,0.6356636,-0.60786563,1.8819801,1.1538873,0.2781966,-0.61151844,1.4779044,1.3695347,-0.073470145,0.116957515,1.4040577,0.8602439,1.0155299,0.28155237,0.79696614,0.47956818,0.44371986,0.33337796,0.072145
2024-03-06 17:29:57.187,1.3140036,0.6356636,-0.4616904,1.881732,1.1366947,0.2781966,-0.37294132,1.352519,1.2195529,-0.073470145,0.1411808,1.3616344,0.73913974,1.0155299,0.23764686,0.838967,0.568955,0.44371986,0.30483758,0.041357927
2024-03-06 17:29:58.189,0.32852396,0.6356636,-0.26303715,1.881732,1.0653447,0.2781966,-0.47674194,1.352519,1.3285981,-0.073470145,-0.18746778,1.3616344,0.63373524,1.0155299,0.3022401,0.838967,0.48726037,0.44371986,0.2656809,0.041357927
