TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-03-06 17:20:56.717,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:57.108,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:57.358,1.1271281,0.08933372,-0.019009124,0.3877375,0.8453403,0.07508219,0.118650846,1.1803141,1.3830496,0.40429002,0.29085395,1.4241248,0.6531382,0.038544048,0.0016453267,1.2026756,0.2834934,-0.3092507,-0.1763836,0.6455908
2024-03-06 17:20:57.432,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:57.923,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:58.324,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:58.324,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:58.366,1.1609349,0.3820629,-0.10781652,0.3877375,1.0314853,-0.19167426,-0.047199246,1.1803141,1.3847878,0.19213952,-0.057333373,1.4241248,0.7486233,0.1143385,-0.05016363,1.2026756,0.37811738,-0.34529188,-0.3738724,0.6455908
2024-03-06 17:20:58.649,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:58.901,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:59.323,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:20:59.372,1.2027756,1.0444221,0.6072222,0.3877375,1.116591,0.4658316,0.2840061,1.1803141,1.3847878,0.30079216,0.5259149,1.4241248,0.78194237,0.37129548,0.06273098,1.2026756,0.43613207,-0.065652095,-0.14842601,0.6455908
2024-03-06 17:20:59.672,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:00.274,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:00.375,1.2027756,1.019912,1.1315763,0.3877375,1.116591,0.6812627,0.8444844,1.1803141,1.3847878,0.21555841,0.6310476,1.4241248,0.78194237,0.42097643,0.20221084,1.2026756,0.43613207,-0.017184326,-0.10701553,0.6455908
2024-03-06 17:21:00.741,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:00.990,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:01.165,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:01.165,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:01.348,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:01.389,1.2027756,1.063756,1.2069427,0.3877375,1.116591,0.87198377,0.7622597,1.1803141,1.3847878,0.61674327,0.56227964,1.4241248,0.78194237,0.30932847,0.29142907,1.2026756,0.43613207,0.012212836,0.15914884,0.6455908
2024-03-06 17:21:01.874,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:02.115,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:02.299,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:02.397,1.2027756,1.3034673,1.2580801,0.3877375,1.116591,1.0369412,0.8439678,1.1803141,1.3847878,0.92181504,0.7448306,1.4241248,0.78194237,0.4018406,0.34081212,1.2026756,0.43613207,-0.00982834,-0.081999056,0.6455908
2024-03-06 17:21:03.206,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:03.407,1.2027756,1.174949,1.1972573,0.3877375,1.116591,0.7865876,0.8789484,1.1803141,1.3847878,1.0032588,0.77212733,1.4241248,0.78194237,0.37996903,0.27104378,1.2026756,0.43613207,-0.05918816,-0.13888575,0.6455908
2024-03-06 17:21:03.498,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:03.799,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:03.799,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:04.123,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:04.398,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:04.414,1.2027756,1.0058116,1.4095789,0.3877375,1.116591,0.6630513,0.70884895,1.1803141,1.3847878,0.6931713,0.71505845,1.4241248,0.78194237,0.35033494,0.24296938,1.2026756,0.43613207,0.04382878,-0.1864865,0.6455908
2024-03-06 17:21:04.813,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:05.014,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:05.424,1.2027756,1.1738864,1.3053639,0.3877375,1.116591,0.8020196,0.5715962,1.1803141,1.3847878,0.41738397,0.59046006,1.4241248,0.78194237,0.3597151,0.18998007,1.2026756,0.43613207,0.20683855,-0.25918582,0.6455908
2024-03-06 17:21:06.047,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:06.123,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:06.429,1.2027756,1.1785498,0.7481221,0.3877375,1.116591,1.0519029,0.5193356,1.1803141,1.3847878,0.73099065,0.51661086,1.4241248,0.78194237,-0.036267277,0.28707227,1.2026756,0.43613207,-0.20125994,0.11217196,0.6455908
2024-03-06 17:21:06.472,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:06.857,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:06.990,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:07.429,1.2027756,1.2831,1.1687958,0.3877375,1.116591,1.1339008,0.5970462,1.1803141,1.3847878,0.7266527,0.30158597,1.4241248,0.78194237,0.015296021,0.2795209,1.2026756,0.43613207,-0.06661617,0.12742463,0.6455908
2024-03-06 17:21:08.439,1.2027756,1.6982869,1.2026073,0.3877375,1.116591,0.54423183,0.12201668,1.1803141,1.3847878,0.86745214,0.25988635,1.4241248,0.78194237,0.19342156,0.04545475,1.2026756,0.43613207,-0.348334,-0.21735282,0.6455908
2024-03-06 17:21:08.822,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:08.922,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:09.431,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:09.447,1.2027756,1.6558627,1.1307759,0.3877375,1.116591,0.615986,0.18722983,1.1803141,1.3847878,0.87487555,0.20868167,1.4241248,0.78194237,0.10217507,-0.04855698,1.2026756,0.43613207,-0.33985013,-0.2744869,0.6455908
2024-03-06 17:21:10.331,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:10.456,1.2027756,1.097352,0.9347258,0.3877375,1.116591,0.75247234,0.23934898,1.1803141,1.3847878,0.5682328,0.3530032,1.4241248,0.78194237,0.026704121,-0.03930349,1.2026756,0.43613207,-0.22816597,-0.16263439,0.6455908
2024-03-06 17:21:10.731,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:10.831,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:10.922,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:11.256,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:11.465,1.2027756,1.1954554,0.78412753,0.3877375,1.116591,0.853073,0.31893817,1.1803141,1.3847878,0.7022546,0.21556231,1.4241248,0.78194237,-0.04623455,0.23567224,1.2026756,0.43613207,-0.21792117,-0.10346272,0.6455908
2024-03-06 17:21:11.522,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:11.723,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:12.055,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:12.256,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
2024-03-06 17:21:12.472,1.2027756,1.0629573,0.9238658,0.3877375,1.116591,0.64195216,0.5385443,1.1803141,1.3847878,0.53850305,0.056494623,1.4241248,0.78194237,0.05487952,0.3965788,1.2026756,0.43613207,-0.2581467,0.25388852,0.6455908
2024-03-06 17:21:12.939,1.8262622350000002,0.23150803985000012,-0.31486533754,1.1753385603999995,1.8080030169999985,-0.06747529322000002,-0.3161424009299999,1.1531019523999992,1.2091569000000009,0.26848880630000005,0.14587094454859992,1.417193786,0.6781657718000003,0.3000488135,0.13564289192000004,0.5267955577,0.26455113879999986,0.11166629047000003,0.07181911773099997,0.26929866539999986
