TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-03-06 18:08:38.160,1.478438,-4.5094023,0.5933587,1.4394314,1.0216999,-4.5525346,0.4633753,0.9188674,0.5947846,-3.7892318,0.5454801,1.2078009,0.38667002,-3.415097,0.23171921,1.2267139,0.25764424,-3.6595693,0.16337572,0.7191838
2024-03-06 18:08:39.146,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:39.161,1.478438,-4.5094023,0.9141272,1.2670059,1.0216999,-4.5525346,0.55772716,1.2841617,0.5947846,-3.7892318,0.55848944,1.7507278,0.38667002,-3.415097,0.20873281,1.4398756,0.25764424,-3.6595693,0.20841981,0.85895914
2024-03-06 18:08:39.563,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:40.164,1.478438,-4.5094023,0.76009315,1.3708333,1.0216999,-4.5525346,0.30298513,1.1829816,0.5947846,-3.7892318,0.17642839,1.550496,0.38667002,-3.415097,0.18654828,1.1618007,0.25764424,-3.6595693,0.095836505,0.5138163
2024-03-06 18:08:40.272,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:40.451,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:41.165,1.478438,-4.5094023,0.9099406,1.3708333,1.0216999,-4.5525346,0.80654484,1.1829816,0.5947846,-3.7892318,0.6921301,1.550496,0.38667002,-3.415097,0.24969696,1.1618007,0.25764424,-3.6595693,0.27756563,0.5138163
2024-03-06 18:08:42.167,1.478438,-4.5094023,0.5887072,1.3708333,1.0216999,-4.5525346,0.57266885,1.1829816,0.5947846,-3.7892318,0.6921301,1.550496,0.38667002,-3.415097,0.24599577,1.1618007,0.25764424,-3.6595693,0.28449047,0.5138163
2024-03-06 18:08:43.168,1.478438,-4.5094023,0.042777035,0.75467235,1.0216999,-4.5525346,-0.25251088,0.5986341,0.5947846,-3.7892318,-0.045790974,1.5544295,0.38667002,-3.415097,0.13966934,1.6625649,0.25764424,-3.6595693,0.031008126,1.2491102
2024-03-06 18:08:43.922,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:44.170,1.478438,-4.5094023,0.31850526,0.79529476,1.0216999,-4.5525346,-0.13483867,0.973473,0.5947846,-3.7892318,0.017428106,1.8908719,0.38667002,-3.415097,0.08673118,1.8085592,0.25764424,-3.6595693,-0.04997559,1.2201617
2024-03-06 18:08:44.297,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:45.170,1.478438,-4.5094023,0.94824433,0.83140004,1.0216999,-4.5525346,0.63832855,1.0909951,0.5947846,-3.7892318,0.667438,1.8032831,0.38667002,-3.415097,0.19522108,1.7243431,0.25764424,-3.6595693,-0.22151326,1.1322249
2024-03-06 18:08:45.650,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:46.172,1.478438,-4.5094023,0.8186074,0.83140004,1.0216999,-4.5525346,0.57906467,1.0909951,0.5947846,-3.7892318,0.55831945,1.8032831,0.38667002,-3.415097,0.0029937709,1.7243431,0.25764424,-3.6595693,-0.19213182,1.1322249
2024-03-06 18:08:46.452,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:47.173,1.478438,-4.5094023,0.7921272,0.83140004,1.0216999,-4.5525346,0.4616632,1.0909951,0.5947846,-3.7892318,0.3019211,1.8032831,0.38667002,-3.415097,0.101882696,1.7243431,0.25764424,-3.6595693,-0.04081648,1.1322249
2024-03-06 18:08:48.174,1.478438,-4.5094023,0.14554995,0.5347447,1.0216999,-4.5525346,0.012631321,0.9618709,0.5947846,-3.7892318,0.4009502,1.870959,0.38667002,-3.415097,0.17689776,1.9597447,0.25764424,-3.6595693,0.057306092,1.6215769
2024-03-06 18:08:49.176,1.478438,-4.5094023,-0.2778855,0.4290444,1.0216999,-4.5525346,-0.2704538,0.97988856,0.5947846,-3.7892318,0.34286,1.8904256,0.38667002,-3.415097,0.21953744,1.7350357,0.25764424,-3.6595693,0.034937456,1.4609146
2024-03-06 18:08:50.176,1.478438,-4.5094023,0.08528292,0.45607802,1.0216999,-4.5525346,-0.17863534,0.98400056,0.5947846,-3.7892318,0.20000084,1.5576615,0.38667002,-3.415097,0.14288302,1.447619,0.25764424,-3.6595693,0.06929083,1.2070804
2024-03-06 18:08:50.290,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:08:51.178,1.5090009,0.40628588,0.047245406,1.355284,1.4779145,-0.20741582,-0.12002082,1.3141984,1.4585806,0.013777592,-0.14312507,1.8818402,0.8188291,0.97739756,0.065427214,1.7898968,0.26260406,0.27732778,-0.036017276,1.1769471
2024-03-06 18:08:52.179,1.5780056,0.55948186,-0.16914792,1.2428685,1.4759668,-0.07160518,-0.2644759,1.1400471,1.4354734,-0.046408776,-0.22734275,1.8532494,0.79791385,1.0001624,0.010372716,1.6304032,0.26844957,0.13690993,-0.116547,1.090796
2024-03-06 18:08:53.181,1.5780056,0.55948186,-0.043126073,1.1078668,1.4759668,-0.07160518,-0.12943015,1.2111106,1.4354734,-0.046408776,-0.049725235,1.6044285,0.79791385,1.0001624,0.057117097,1.4637083,0.26844957,0.13690993,-0.025973434,1.0505284
2024-03-06 18:08:54.183,1.5780056,0.55948186,0.010272761,1.071702,1.4759668,-0.07160518,-0.18015873,1.2156624,1.4354734,-0.046408776,0.32925427,1.7441063,0.79791385,1.0001624,0.3260452,1.5692235,0.26844957,0.13690993,0.08448273,1.1451209
2024-03-06 18:08:55.188,1.5780056,0.55948186,0.060420893,0.64887166,1.4759668,-0.07160518,-0.26265705,1.0508659,1.4354734,-0.046408776,0.34993967,1.9205593,0.79791385,1.0001624,0.25381267,1.5521264,0.26844957,0.13690993,0.029394964,1.1920941
2024-03-06 18:08:56.189,1.5780056,0.55948186,0.19781774,0.7044064,1.4759668,-0.07160518,-0.006538963,0.70143753,1.4354734,-0.046408776,0.442089,1.8853128,0.79791385,1.0001624,0.199596,1.6270132,0.26844957,0.13690993,0.090176046,1.0730959
2024-03-06 18:08:57.190,1.5217712,0.55948186,0.123097725,0.8527467,0.7407291,-0.07160518,0.0039743097,0.68305326,1.2204639,-0.046408776,0.30150145,1.759868,0.718721,1.0001624,0.023254229,1.4597492,0.3625465,0.13690993,0.073751576,1.1608824
2024-03-06 18:08:58.192,1.5145199,0.55948186,0.24855432,0.4861561,0.7969022,-0.07160518,0.11001161,0.950024,1.0692664,-0.046408776,0.10337221,1.7774696,0.7526941,1.0001624,0.0037307718,1.59935,0.18971993,0.13690993,-0.07301826,1.2151715
2024-03-06 18:08:59.193,1.4803687,0.55948186,0.20095909,1.3215808,1.13257,-0.07160518,-0.22543558,1.2732409,1.4264308,-0.046408776,-0.041563995,1.730385,0.8836642,1.0001624,0.19364306,1.6258,0.1884899,0.13690993,0.072933555,1.0547632
2024-03-06 18:09:00.194,1.4525061,0.55948186,0.5139494,0.9997662,0.94643354,-0.07160518,-0.098847695,0.8625994,1.4207183,-0.046408776,0.18234348,1.8551987,0.87397355,1.0001624,0.09550242,1.7232101,0.32056275,0.13690993,-0.018325472,1.3824397
2024-03-06 18:09:01.196,1.4378271,0.55948186,0.49270236,0.6776985,0.82563144,-0.07160518,-0.10960172,0.625909,0.97526735,-0.046408776,0.2311896,1.7927974,0.8098198,1.0001624,-0.07986358,1.3953413,0.16963598,0.13690993,-0.22877184,1.0792289
2024-03-06 18:09:02.196,1.2106345,0.55948186,-0.006473558,0.4119316,0.71764314,-0.07160518,0.06930207,0.60357237,0.67349744,-0.046408776,0.2464567,1.3952488,0.71484715,1.0001624,0.116873525,1.4164625,0.19565876,0.13690993,0.16016074,1.093012
2024-03-06 18:09:02.384,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:02.917,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:03.198,1.2557358,0.55948186,0.2020161,1.0432842,0.6897209,-0.07160518,0.3709579,1.2315831,0.64815927,-0.046408776,0.5780584,1.5372642,0.7049881,1.0001624,0.2634297,1.6270363,0.21410738,0.13690993,0.18914737,1.2600598
2024-03-06 18:09:04.198,1.2557358,0.55948186,0.4768986,1.3678658,0.6897209,-0.07160518,0.3088882,1.519759,0.64815927,-0.046408776,0.54422855,1.4896021,0.7049881,1.0001624,0.22104587,1.6502382,0.21410738,0.13690993,-0.14910182,1.1927012
2024-03-06 18:09:04.822,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:05.199,1.896688,0.55948186,0.4848034,1.3678658,1.6558355,-0.07160518,0.05394001,1.519759,1.1888596,-0.046408776,0.43354696,1.4896021,0.6112148,1.0001624,0.03713634,1.6502382,0.2862773,0.13690993,-0.12802231,1.1927012
2024-03-06 18:09:05.534,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:06.200,1.896688,0.55948186,0.5847804,1.3678658,1.6558355,-0.07160518,0.14437938,1.519759,1.1888596,-0.046408776,0.40154833,1.4896021,0.6112148,1.0001624,0.17292827,1.6502382,0.2862773,0.13690993,0.26257712,1.1927012
2024-03-06 18:09:07.202,1.896688,0.55948186,0.6142501,0.83798784,1.6558355,-0.07160518,-0.049964637,0.99010825,1.1888596,-0.046408776,0.085206024,1.7017661,0.6112148,1.0001624,0.29300603,1.4773072,0.2862773,0.13690993,0.30484158,1.3188797
2024-03-06 18:09:08.205,1.1391743,0.55948186,0.49970296,0.78415656,1.009279,-0.07160518,0.17404547,0.88948137,1.0439582,-0.046408776,0.23843125,1.7567816,0.664456,1.0001624,0.3549677,1.4140782,0.2348727,0.13690993,0.13413098,1.2330108
2024-03-06 18:09:09.205,1.1603328,0.55948186,0.84438145,0.736531,0.81858397,-0.07160518,0.57396495,0.954845,0.53353167,-0.046408776,0.6354185,1.7103506,0.6928514,1.0001624,0.26390618,1.4731063,0.18786624,0.13690993,0.30464035,1.1791906
2024-03-06 18:09:10.207,1.1603328,0.55948186,0.52636087,0.37416497,0.81858397,-0.07160518,0.23097162,0.744978,0.53353167,-0.046408776,0.26605198,1.6796998,0.6928514,1.0001624,0.28318563,1.4465405,0.18786624,0.13690993,0.27895454,1.1972294
2024-03-06 18:09:10.222,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:10.839,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:11.208,1.1603328,0.55948186,0.44212416,0.04979931,0.81858397,-0.07160518,0.22246943,0.31366017,0.53353167,-0.046408776,0.4603795,1.1576779,0.6928514,1.0001624,0.2423638,1.411413,0.18786624,0.13690993,0.23869482,1.1877724
2024-03-06 18:09:12.208,1.1603328,0.55948186,0.49587098,0.6223577,0.81858397,-0.07160518,0.18798661,0.7859543,0.53353167,-0.046408776,0.22076851,1.1319048,0.6928514,1.0001624,-0.074359596,0.95297366,0.18786624,0.13690993,-0.06006993,0.7418617
2024-03-06 18:09:13.210,1.5047039,0.55948186,0.04260629,0.5615381,0.33934864,-0.07160518,0.02106857,0.7502486,0.6637872,-0.046408776,0.18310136,1.3267106,0.68779415,1.0001624,0.13914108,0.90467614,0.2772566,0.13690993,-0.20150168,0.7026411
2024-03-06 18:09:13.868,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:14.210,1.2773613,0.55948186,-0.16836488,0.37928948,0.39640376,-0.07160518,-0.098831885,0.7049447,0.9547142,-0.046408776,0.015091944,1.2606231,0.66751075,1.0001624,0.018073332,0.9012213,0.17077067,0.13690993,-0.13205896,0.67961675
2024-03-06 18:09:15.212,0.77167684,0.55948186,-0.35278767,0.3195379,0.44682622,-0.07160518,-0.34886572,0.64853734,0.933573,-0.046408776,-0.16713515,1.2273457,0.64623344,1.0001624,0.014351301,0.9203435,0.029387403,0.13690993,-0.13906568,0.6167412
2024-03-06 18:09:16.212,1.1024489,0.55948186,-0.6467804,0.74371636,0.6505213,-0.07160518,-0.34335116,0.83939075,0.7332095,-0.046408776,-0.0566042,1.0847411,0.50738686,1.0001624,0.040125668,0.8974933,0.10250238,0.13690993,-0.04148136,0.44512516
2024-03-06 18:09:17.215,1.1543771,0.55948186,-0.28100404,0.90248966,0.9573981,-0.07160518,0.07134412,0.6808562,1.1413378,-0.046408776,-0.0012781207,1.1816077,0.5073371,1.0001624,-0.05095468,0.8839683,0.30176267,0.13690993,-0.036768198,0.57475436
2024-03-06 18:09:17.344,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:18.215,1.2199475,0.55948186,-0.48974162,1.055966,1.2237546,-0.07160518,-0.2198545,0.78966236,1.1413378,-0.046408776,-0.07108002,1.1588076,0.6180156,1.0001624,0.01105994,0.99790794,0.24541652,0.13690993,-0.08637285,0.636014
2024-03-06 18:09:19.217,1.0925889,0.55948186,-0.39271265,0.4613833,0.70849216,-0.07160518,-0.3087378,0.7392571,0.87047666,-0.046408776,-0.1755879,0.92899114,0.40396556,1.0001624,-0.062343866,0.7332256,0.050516054,0.13690993,-0.38943446,0.4946695
2024-03-06 18:09:20.218,0.88074,0.55948186,-0.13087535,0.6606479,0.5663853,-0.07160518,-0.21985951,0.7099348,0.8220633,-0.046408776,-0.18194337,1.1155727,0.35229394,1.0001624,-0.040865332,0.8492246,0.082946405,0.13690993,-0.22836997,0.51875126
2024-03-06 18:09:20.763,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:21.219,1.0586911,-3.5848198,-0.3101922,0.73416984,0.5280652,-3.5786412,-0.2839417,0.61729187,0.3907635,-3.1939206,0.14286718,0.95182574,0.29527497,-2.9283786,-0.047556613,1.0002995,0.13536102,-3.086464,-0.2681839,0.52002716
2024-03-06 18:09:22.221,1.1606994,-3.294929,-0.04992846,0.60929376,0.60608536,-3.429455,-0.14888799,0.56652045,0.2809963,-3.0136805,0.06913191,0.5670455,0.2759771,-2.8852246,-0.037668828,0.9676306,0.21826261,-3.051328,-0.42551136,0.35347867
2024-03-06 18:09:22.304,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:23.222,1.1606994,-3.3309188,0.7921946,0.60929376,0.60608536,-3.458833,0.18519507,0.56652045,0.2809963,-2.9633608,0.061828073,0.5670455,0.2759771,-3.1047242,-0.16983935,0.9676306,0.21826261,-3.0082848,-0.4395487,0.35347867
2024-03-06 18:09:24.223,0.7325155,-3.356596,0.4775802,0.028605098,0.25392842,-3.4400415,-0.06970678,0.05671939,0.3516085,-3.072719,0.033608813,0.38828507,0.22812632,-3.0104954,-0.17665376,0.8005991,0.026678938,-2.9694116,-0.39442658,0.6181336
2024-03-06 18:09:24.513,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:25.224,0.6984452,-3.4392264,0.3253438,-0.110552914,0.21531838,-3.5743148,0.029101055,-0.039429676,0.3998022,-2.9877226,-0.058365278,0.429742,0.20194285,-2.8578975,-0.23998779,0.8381831,0.036588248,-3.0808542,-0.31342003,0.6140601
2024-03-06 18:09:25.628,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:26.225,0.54812664,-3.4240837,0.402402,-0.1136155,0.18131882,-3.3796751,0.023018666,-0.047419917,0.3687141,-2.8561957,0.092193745,0.428894,0.13806044,-2.8783514,-0.2511557,0.8589991,0.06770141,-3.1034498,-0.37319744,0.6216893
2024-03-06 18:09:27.226,0.69289404,-3.6369717,0.014355195,0.81232584,0.8546115,-3.2669332,-0.09270213,0.5878935,1.001437,-2.901515,0.4046477,0.9933464,0.48517612,-2.95166,0.052926924,0.7728368,0.09969992,-3.0259495,-0.40651238,0.533942
2024-03-06 18:09:28.226,0.5281458,-3.5200953,-0.027778307,0.4611628,0.7734364,-3.4230127,-0.009196542,0.37581408,1.0043548,-2.9360569,0.38830134,0.89237785,0.25543517,-2.9011953,0.024145314,0.7888324,0.01136203,-2.8703825,-0.24158934,0.5613279
2024-03-06 18:09:29.228,0.63685244,-3.5667639,0.6748148,0.0964816,0.3614655,-3.5142055,-0.29810116,0.25547636,0.8715558,-2.7525568,0.08320804,0.8005447,0.12241114,-2.9331143,-0.059032142,0.7599142,-0.0130235255,-2.9133372,-0.3219727,0.55657107
2024-03-06 18:09:30.228,0.5080732,-3.3583465,0.5992499,0.24624972,0.1985224,-3.3329067,-0.17830913,0.4202794,0.44186887,-2.75188,0.17035103,0.8812128,0.43041924,-2.927801,-0.030909725,0.84775984,0.12777466,-2.9970691,-0.42808697,0.55177236
2024-03-06 18:09:31.230,0.95925915,-3.725665,0.053326547,0.9719259,0.72127765,-3.4076865,-0.18059355,0.597592,1.2705228,-3.0172582,-0.009413876,1.1739001,0.51297796,-2.8769262,-0.1660701,0.8790722,0.018664697,-2.8308554,-0.38520357,0.46521154
2024-03-06 18:09:31.384,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:32.230,1.1482241,-3.924333,-0.2623235,1.1501762,1.0341108,-3.7182846,-0.2879098,0.7363864,1.2914317,-3.1884928,-0.083628654,1.1026441,0.2781159,-2.7002144,-0.12988427,0.7769996,-0.22397311,-2.7165482,-0.29444423,0.26968738
2024-03-06 18:09:33.232,0.33377653,-3.3419337,-0.18483365,0.52134854,0.31981415,-3.300293,-0.3411085,0.5182922,0.60182995,-2.7496476,-0.23245697,0.8980377,-0.13823076,-2.6162517,-0.042884752,0.83167195,-0.24227014,-2.8315039,-0.18576905,0.40541726
2024-03-06 18:09:34.233,0.18603615,-3.0775642,-0.26125938,0.07795916,0.16197531,-3.1513033,-0.38837183,0.25425032,0.6182356,-2.7093482,-0.3336965,0.8069485,0.16754436,-2.4090667,-0.18435918,0.7428114,-0.27633813,-2.650227,-0.30382526,0.44754544
2024-03-06 18:09:35.019,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:35.234,0.21410096,-2.9262738,0.06792935,-0.03792235,0.033236954,-3.0629148,-0.04526634,0.034798637,0.425345,-2.7112372,0.23973432,0.49485415,0.3758053,-2.2913127,-0.15760471,0.69367325,-0.09333365,-2.55417,-0.28624147,0.4540721
2024-03-06 18:09:36.235,0.24070017,-2.9262738,0.3457539,0.8571914,0.15969901,-3.0629148,0.1972067,0.5190555,0.15811817,-2.7112372,0.3018776,0.8776732,0.42266795,-2.2913127,-0.16109218,0.72566587,0.049990423,-2.55417,-0.33315554,0.54924965
2024-03-06 18:09:36.502,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:37.236,0.6995018,-2.9262738,0.16879636,0.8799037,0.64062095,-3.0629148,-0.40217167,0.54019916,0.2243387,-2.7112372,-0.13509586,0.88211834,0.2895637,-2.2913127,-0.18086547,0.74730796,-0.0637132,-2.55417,-0.28232,0.585771
2024-03-06 18:09:37.823,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
2024-03-06 18:09:38.237,0.6995018,-2.9262738,0.35955742,0.885606,0.64062095,-3.0629148,-0.13634159,0.5435952,0.2243387,-2.7112372,-0.12663521,0.80116194,0.2895637,-2.2913127,-0.17398481,0.7612531,-0.0637132,-2.55417,-0.3622729,0.60816437
2024-03-06 18:09:39.238,0.5976571,-2.9262738,0.3112466,0.08622224,0.38042453,-3.0629148,-0.010705529,0.5339244,0.46829692,-2.7112372,0.03838074,0.6592844,0.09764621,-2.2913127,-0.15526389,0.9333048,-0.39416626,-2.55417,-0.4829355,0.5360895
2024-03-06 18:09:40.239,0.95628506,-2.9262738,-0.068582214,0.6386162,0.487512,-3.0629148,0.04355317,0.7974153,0.54123396,-2.7112372,0.0629149,0.99172866,0.24052478,-2.2913127,-0.08237598,0.8674705,-0.24924254,-2.55417,-0.50398064,0.48506933
2024-03-06 18:09:41.241,0.6770329,-2.9262738,-0.11190178,0.6425311,0.36736497,-3.0629148,-0.18964724,0.551261,0.6481159,-2.7112372,-0.007559272,0.98034525,0.65157825,-2.2913127,-0.024931738,0.790442,0.07958187,-2.55417,-0.3910428,0.42738602
2024-03-06 18:09:41.724,0.4700100610500001,-2.926273799999992,0.22760295159,0.373713068475,0.3797978252,-3.0629148000000033,-0.079927734267,0.3772812930300001,0.6341815443000001,-2.711237200000007,0.0251424302004,0.6968833835999999,0.2481101473700001,-2.291312699999999,-0.028886736721000002,0.4884701293999999,-0.019596058130000003,-2.5541699999999996,-0.2809284465,0.17337024056
